satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R13,2024-10-16 17:45:00,-5.2453018724920005e-05,-0.0,322200.0,-11697.08007812,0.5654487609863,1.862645149231e-09,1.0,11247.83935547,-2.633898735046,9.313225746155e-10,-2.0,-19695.57666016,-1.840719223022,2.793967723846e-09,0.0
R13,2024-10-16 18:15:00,-5.2453018724920005e-05,-0.0,324000.0,-10993.22070312,0.19526863098140002,9.313225746155e-10,1.0,6109.716308594,-3.030046463013,-9.313225746155e-10,-2.0,-22205.86962891,-0.9304342269897001,2.793967723846e-09,0.0
R13,2024-10-16 18:45:00,-5.2453018724920005e-05,-0.0,325800.0,-11041.18261719,-0.2528896331787,0.0,1.0,515.3818359375,-3.134830474854,-2.793967723846e-09,-2.0,-23001.97314453,0.05161094665527,2.793967723846e-09,0.0
R13,2024-10-16 19:15:00,-5.245395004749e-05,-0.0,327600.0,-11886.82861328,-0.6732015609741001,-9.313225746155e-10,1.0,-4992.160644531,-2.935313224792,-3.725290298462e-09,-2.0,-22022.41552734,1.029757499695,1.862645149231e-09,0.0
R13,2024-10-16 19:45:00,-5.245395004749e-05,-0.0,329400.0,-13386.63183594,-0.9641256332397001,-2.793967723846e-09,1.0,-9887.982421875,-2.464228630066,-4.6566128730770005e-09,-2.0,-19342.53808594,1.92862033844,9.313225746155e-10,0.0
R13,2024-10-16 20:15:00,-5.245488137007001e-05,-0.0,331200.0,-15231.45605469,-1.045889854431,-3.725290298462e-09,1.0,-13743.68994141,-1.794619560242,-4.6566128730770005e-09,-2.0,-15168.806640620001,2.678824424744,0.0,0.0
R13,2024-10-16 20:45:00,-5.245488137007001e-05,-0.0,333000.0,-16998.99609375,-0.8744096755981,-4.6566128730770005e-09,1.0,-16290.10791016,-1.027906417847,-3.725290298462e-09,-2.0,-9823.109863280999,3.222329139709,-0.0,0.0
R13,2024-10-16 21:15:00,-5.245581269264e-05,-0.0,334800.0,-18226.24804688,-0.4493064880371,-5.587935447693e-09,1.0,-17453.97998047,-0.27734661102290004,-2.793967723846e-09,-2.0,-3718.143066406,3.516942977905,-9.313225746155e-10,0.0
R13,2024-10-16 21:45:00,-5.2456744015220005e-05,0.0,336600.0,-18490.00683594,0.1853303909302,-5.587935447693e-09,0.0,-17362.70898438,0.3504390716553,-9.313225746155e-10,-2.0,2674.31640625,3.539651870728,-9.313225746155e-10,0.0
R13,2024-10-16 22:15:00,-5.2457675337790006e-05,0.0,338400.0,-17481.95068359,0.9476375579834001,-4.6566128730770005e-09,0.0,-16316.413085940001,0.7728033065796001,0.0,-2.0,8859.853515625,3.288493156433,-1.862645149231e-09,0.0
R13,2024-10-16 22:45:00,-5.245860666037001e-05,0.0,340200.0,-15065.702148440001,1.731040000916,-3.725290298462e-09,0.0,-14731.990234379999,0.9443874359131,9.313225746155e-10,-2.0,14359.74951172,2.782765388489,-2.793967723846e-09,0.0
R13,2024-10-16 23:15:00,-5.245953798294e-05,0.0,342000.0,-11306.18310547,2.421530723572,-1.862645149231e-09,0.0,-13068.59960938,0.8641653060913002,9.313225746155e-10,-2.0,18748.18115234,2.06155872345,-2.793967723846e-09,0.0
R13,2024-10-16 23:45:00,-5.246046930550001e-05,0.0,343800.0,-6466.2050781299995,2.91628742218,0.0,0.0,-11747.073242199998,0.575044631958,1.8626451492300002e-09,-2.0,21685.329589800003,1.18071746826,-2.79396772385e-09,0.0
R14,2024-10-15 23:45:00,2.708751708269e-05,0.0,257399.99999999997,-23286.835449219998,-1.422258377075,-5.587935447693e-09,0.0,466.09912109379997,-0.1635761260986,1.862645149231e-09,-7.0,-10412.285644529999,3.167747497559,0.0,0.0
R14,2024-10-16 00:15:00,2.7088448405270003e-05,0.0,259200.0,-25134.16601562,-0.6088075637817001,-5.587935447693e-09,0.0,433.66113281249994,0.09201526641846,2.793967723846e-09,-7.0,-4381.668457031,3.489434242249,0.0,0.0
R14,2024-10-16 00:45:00,2.7088448405270003e-05,0.0,261000.0,-25434.16943359,0.2782077789307,-3.725290298462e-09,0.0,658.4462890625,0.1175537109375,3.725290298462e-09,-7.0,1987.4731445310001,3.541481018066,-9.313225746155e-10,0.0
R14,2024-10-16 01:15:00,2.7089379727840003e-05,0.0,262800.0,-24157.719238280002,1.123620986938,-2.793967723846e-09,0.0,714.4736328125,-0.0927209854126,3.725290298462e-09,-7.0,8203.161132812,3.320067405701,-1.862645149231e-09,0.0
R14,2024-10-16 01:45:00,2.7090311050420003e-05,0.0,264600.0,-21479.56347656,1.819136619568,-9.313225746155e-10,0.0,205.2041015625,-0.5008039474487,3.725290298462e-09,-7.0,13785.58789062,2.842437744141,-1.862645149231e-09,0.0
R14,2024-10-16 02:15:00,2.7090311050420003e-05,0.0,266400.0,-17750.04541016,2.280557632446,0.0,0.0,-1162.3911132810001,-1.031330108643,2.793967723846e-09,-7.0,18304.02246094,2.145517349243,-2.793967723846e-09,0.0
R14,2024-10-16 02:45:00,2.7091242372990004e-05,0.0,268200.0,-13439.04345703,2.461009025574,9.313225746155e-10,0.0,-3521.166503906,-1.584224700928,9.313225746155e-10,-7.0,21409.856445309997,1.28303527832,-2.793967723846e-09,0.0
R14,2024-10-16 03:15:00,2.7091242373000005e-05,0.0,270000.0,-9061.38378906,2.35801410675,1.8626451492300002e-09,0.0,-6814.0234375,-2.0515089035,0.0,-7.0,22863.3076172,0.321406364441,-2.79396772385e-09,0.0
R14,2024-10-16 03:45:00,2.7092173695600005e-05,0.0,271800.0,-5095.9746093799995,2.01330184937,1.8626451492300002e-09,0.0,-10796.0688477,-2.33549118042,-1.8626451492300002e-09,-7.0,22551.8168945,-0.665326118469,-2.79396772385e-09,0.0
R14,2024-10-16 04:15:00,2.7092173695600005e-05,0.0,273600.0,-1911.8886718699998,1.50539779663,9.31322574615e-10,0.0,-15068.515625,-2.36534690857,-4.656612873080001e-09,-7.0,20498.7797852,-1.60110759735,-2.79396772385e-09,0.0
R14,2024-10-16 04:45:00,2.70837917924e-05,0.0,275400.0,286.5625,0.9362106323240001,0.0,0.0,-19138.9145508,-2.10939502716,-5.58793544769e-09,-7.0,16861.9545898,-2.41366004944,-1.8626451492300002e-09,0.0
R14,2024-10-16 05:15:00,2.70837917924e-05,0.0,277200.0,1486.7944335900002,0.413820266724,-9.31322574615e-10,0.0,-22497.9833984,-1.58099937439,-6.519258022310001e-09,-7.0,11921.5942383,-3.04004096985,-9.31322574615e-10,0.0
R14,2024-10-16 05:45:00,2.7083791792390003e-05,0.0,279000.0,1862.587402344,0.03425884246826,-2.793967723846e-09,0.0,-24700.48974609,-0.8370857238770001,-6.519258022308e-09,-7.0,6059.094238281,-3.431553840637,0.0,0.0
R14,2024-10-16 06:15:00,2.7083791792390003e-05,0.0,280800.0,1737.315917969,-0.13466739654540003,-3.725290298462e-09,0.0,-25436.83740234,0.03055763244629,-5.587935447693e-09,-7.0,-272.30859375,-3.55761051178,9.313225746155e-10,0.0
R14,2024-10-16 06:45:00,2.7083791792390003e-05,-0.0,282600.0,1521.95703125,-0.06481838226318,-3.725290298462e-09,0.0,-24583.469726559997,0.9098052978516,-3.725290298462e-09,-7.0,-6582.59765625,-3.408214569092,1.862645149231e-09,0.0
R14,2024-10-16 07:15:00,2.7083791792390003e-05,0.0,284400.0,1638.3168945310001,0.2275266647339,-3.725290298462e-09,0.0,-22223.597167969998,1.686166763306,-1.862645149231e-09,-7.0,-12383.062011720001,-2.994814872742,1.862645149231e-09,0.0
R14,2024-10-16 07:45:00,2.708286046982e-05,-0.0,286200.0,2440.4541015620002,0.6844577789307,-2.793967723846e-09,0.0,-18634.72363281,2.26118850708,-0.0,-7.0,-17224.38427734,-2.349445343018,2.793967723846e-09,0.0
R14,2024-10-16 08:15:00,2.708286046982e-05,-0.0,288000.0,4147.630859375,1.216269493103,-1.862645149231e-09,0.0,-14244.98046875,2.568212509155,9.313225746155e-10,-7.0,-20731.655761719998,-1.522201538086,2.793967723846e-09,0.0
R14,2024-10-16 08:45:00,2.708286046982e-05,-0.0,289800.0,6800.173828125,1.716716766357,0.0,0.0,-9565.537109375,2.582828521729,1.862645149231e-09,-7.0,-22633.52832031,-0.5772924423218,2.793967723846e-09,0.0
R14,2024-10-16 09:15:00,2.708286046982e-05,-0.0,291600.0,10245.77148438,2.081092834473,1.862645149231e-09,0.0,-5110.320800781001,2.326322555542,1.862645149231e-09,-7.0,-22783.20947266,0.41200447082520003,2.793967723846e-09,0.0
R14,2024-10-16 09:45:00,2.7081929147240003e-05,-0.0,293400.0,14158.596679690001,2.224110603333,3.725290298462e-09,0.0,-1316.354492188,1.861563682556,1.862645149231e-09,-7.0,-21169.70556641,1.369066238403,1.862645149231e-09,0.0
R14,2024-10-16 10:15:00,2.7081929147240003e-05,0.0,295200.0,18088.16601562,2.094591140747,4.6566128730770005e-09,0.0,1522.168457031,1.282073020935,9.313225746155e-10,-7.0,-17918.49462891,2.219867706299,9.313225746155e-10,0.0
R14,2024-10-16 10:45:00,2.7081929147240003e-05,0.0,297000.0,21529.87792969,1.684527397156,6.519258022308e-09,0.0,3295.294433594,0.6961059570312,0.0,-7.0,-13281.631347659999,2.89870262146,0.0,0.0
R14,2024-10-16 11:15:00,2.7082860469800002e-05,0.0,298800.0,24005.587402300003,1.03101444244,6.519258022310001e-09,0.0,4087.5478515600003,0.20841884613000003,0.0,-7.0,-7618.092285160001,3.35324478149,0.0,0.0
R14,2024-10-16 11:45:00,2.7082860469800002e-05,0.0,300600.0,25140.9003906,0.21072196960400003,5.58793544769e-09,0.0,4155.52246094,-0.0972585678101,-1.8626451492300002e-09,-7.0,-1365.89160156,3.54856014252,-9.31322574615e-10,0.0
R14,2024-10-16 12:15:00,2.7082860469800002e-05,0.0,302400.0,24726.4033203,-0.672171592712,4.656612873080001e-09,0.0,3876.77490234,-0.17213535308800001,-2.79396772385e-09,-7.0,4991.83447266,3.46976947784,-9.31322574615e-10,0.0
R14,2024-10-16 12:45:00,2.70837917924e-05,0.0,304200.0,22752.7226562,-1.50258636475,3.7252902984600004e-09,0.0,3678.71875,-0.0103597640991,-2.79396772385e-09,-7.0,10964.156249999998,3.12313556671,-1.8626451492300002e-09,0.0
R14,2024-10-16 13:15:00,2.70837917924e-05,0.0,306000.0,19413.6386719,-2.17292881012,9.31322574615e-10,0.0,3959.50830078,0.35020160675,-2.79396772385e-09,-7.0,16090.1650391,2.53552818298,-2.79396772385e-09,0.0
R14,2024-10-16 13:45:00,2.7084723115e-05,0.0,307800.0,15076.7705078,-2.60023403168,0.0,0.0,5014.187988279999,0.834506988525,-1.8626451492300002e-09,-7.0,19974.3828125,1.7523021698,-2.79396772385e-09,0.0
R14,2024-10-16 14:15:00,2.7084723115e-05,0.0,309600.0,10226.6884766,-2.73923778534,-9.31322574615e-10,0.0,6978.45800781,1.34309577942,0.0,-7.0,22317.0756836,0.8337984085080001,-2.79396772385e-09,0.0
R14,2024-10-16 14:45:00,2.7084723115e-05,0.0,311400.0,5389.793457029999,-2.58928871155,-2.79396772385e-09,0.0,9799.46240234,1.7689332962,9.31322574615e-10,-7.0,22937.2167969,-0.14926815033000002,-2.79396772385e-09,0.0
R14,2024-10-16 15:15:00,2.7084723115e-05,0.0,313200.0,1053.22558594,-2.19396686554,-2.79396772385e-09,0.0,13238.554199200002,2.01559066772,2.79396772385e-09,-7.0,21786.419921900004,-1.12117576599,-2.79396772385e-09,0.0
R14,2024-10-16 15:45:00,2.7084723115e-05,0.0,315000.0,-2408.93847656,-1.63351631165,-2.79396772385e-09,0.0,16905.6894531,2.01375102997,4.656612873080001e-09,-7.0,18952.7993164,-2.00694465637,-1.8626451492300002e-09,0.0
R14,2024-10-16 16:15:00,2.7084723115e-05,0.0,316800.0,-4790.25488281,-1.01129817963,-1.8626451492300002e-09,0.0,20320.0048828,1.73335361481,6.519258022310001e-09,-7.0,14654.4428711,-2.73807239532,-9.31322574615e-10,0.0
R14,2024-10-16 16:45:00,2.7084723114970002e-05,-0.0,318600.0,-6078.305664062001,-0.4364805221558,-0.0,0.0,22986.693847659997,1.189315795898,7.450580596924e-09,-7.0,9222.889160156,-3.257830619812,-0.0,0.0
R14,2024-10-16 17:15:00,2.7084723114970002e-05,-0.0,320400.0,-6448.653808594,-0.005805969238281,9.313225746155e-10,0.0,24477.58105469,0.43984699249270004,7.450580596924e-09,-7.0,3077.763671875,-3.525728225708,9.313225746155e-10,0.0
R14,2024-10-16 17:45:00,2.7084723114970002e-05,-0.0,322200.0,-6227.409667969,0.21255493164060002,1.862645149231e-09,0.0,24502.04345703,-0.4224519729614,6.519258022308e-09,-7.0,-3305.578613281,-3.520752906799,1.862645149231e-09,0.0
R14,2024-10-16 18:15:00,2.7084723114970002e-05,-0.0,324000.0,-5828.713867188,0.19033145904540003,2.793967723846e-09,0.0,22956.40917969,-1.285269737244,4.6566128730770005e-09,-7.0,-9432.9140625,-3.243105888367,2.793967723846e-09,0.0
R14,2024-10-16 18:45:00,2.7083791792390003e-05,-0.0,325800.0,-5677.688476562001,-0.05626583099365,2.793967723846e-09,0.0,19943.49365234,-2.034620285034,1.862645149231e-09,-7.0,-14829.63037109,-2.71423625946,2.793967723846e-09,0.0
R14,2024-10-16 19:15:00,2.7083791792390003e-05,-0.0,327600.0,-6131.891113281,-0.4694900512695,1.862645149231e-09,0.0,15758.895019529999,-2.57320690155,0.0,-7.0,-19077.72070312,-1.975176811218,2.793967723846e-09,0.0
R14,2024-10-16 19:45:00,2.708286046982e-05,-0.0,329400.0,-7414.584960938,-0.9600496292114,9.313225746155e-10,0.0,10846.267089840001,-2.836046218872,-9.313225746155e-10,-7.0,-21848.33642578,-1.083299636841,2.793967723846e-09,0.0
R14,2024-10-16 20:15:00,2.708286046982e-05,-0.0,331200.0,-9571.125976562,-1.422434806824,-0.0,0.0,5728.961425781,-2.800724029541,-1.862645149231e-09,-7.0,-22927.30224609,-0.1078081130981,2.793967723846e-09,0.0
R14,2024-10-16 20:45:00,2.708286046982e-05,-0.0,333000.0,-12455.866210940001,-1.753015518188,-1.862645149231e-09,0.0,929.3774414062,-2.490617752075,-2.793967723846e-09,-7.0,-22231.626953119998,0.8756961822510001,1.862645149231e-09,0.0
R14,2024-10-16 21:15:00,2.708286046982e-05,-0.0,334800.0,-15751.83007812,-1.867840766907,-3.725290298462e-09,0.0,-3110.6796875,-1.970572471619,-2.793967723846e-09,-7.0,-19815.77197266,1.791088104248,9.313225746155e-10,0.0
R14,2024-10-16 21:45:00,2.708286046982e-05,0.0,336600.0,-19019.93505859,-1.717202186584,-5.587935447693e-09,0.0,-6095.554199219,-1.33579826355,-2.793967723846e-09,-7.0,-15867.248535159999,2.567615509033,0.0,0.0
R14,2024-10-16 22:15:00,2.708286046982e-05,0.0,338400.0,-21769.615722659997,-1.294518470764,-6.519258022308e-09,0.0,-7916.525390625,-0.6958427429199001,-1.862645149231e-09,-7.0,-10691.938476559999,3.145359992981,-0.0,0.0
R14,2024-10-16 22:45:00,2.708286046982e-05,0.0,340200.0,-23539.14160156,-0.6380681991577001,-6.519258022308e-09,0.0,-8661.291015625,-0.1563262939453,-0.0,-7.0,-4690.29296875,3.479839324951,-9.313225746155e-10,0.0
R14,2024-10-16 23:15:00,2.7083791792390003e-05,0.0,342000.0,-23972.314941409997,0.1747093200684,-5.587935447693e-09,0.0,-8590.802246094001,0.1985549926758,0.0,-7.0,1673.719238281,3.545412063599,-1.862645149231e-09,0.0
R14,2024-10-16 23:45:00,2.7083791792390003e-05,0.0,343800.0,-22878.81787109,1.039422035217,-4.6566128730770005e-09,0.0,-8087.532226562001,0.3198375701904,1.862645149231e-09,-7.0,7908.502441406,3.337213516235,-1.862645149231e-09,0.0
R15,2024-10-15 23:45:00,7.486902177334e-05,-9.094947017729001e-13,257399.99999999997,-10041.254394529999,-2.934138298035,-3.725290298462e-09,0.0,8590.814941406,-0.5725336074829,0.0,0.0,-21800.22216797,1.124170303345,1.862645149231e-09,0.0
R15,2024-10-16 00:15:00,7.486809045076e-05,-0.0,259200.0,-15063.81591797,-2.59823513031,-4.6566128730770005e-09,0.0,7980.30859375,-0.11709403991700001,9.313225746155e-10,0.0,-18958.82714844,2.012362480164,1.862645149231e-09,0.0
R15,2024-10-16 00:45:00,7.486715912819001e-05,-0.0,261000.0,-19236.59863281,-1.999853134155,-4.6566128730770005e-09,0.0,8099.149902343999,0.2222290039062,2.793967723846e-09,0.0,-14649.60253906,2.744492530823,9.313225746155e-10,0.0
R15,2024-10-16 01:15:00,7.486622780561001e-05,-0.0,262800.0,-22151.85546875,-1.216685295105,-4.6566128730770005e-09,0.0,8662.161621094001,0.3658256530762,3.725290298462e-09,0.0,-9206.586914062,3.263962745667,0.0,0.0
R15,2024-10-16 01:45:00,7.486622780561001e-05,-0.0,264600.0,-23568.662109380002,-0.35386657714840003,-3.725290298462e-09,0.0,9271.647460938,0.2701187133789,4.6566128730770005e-09,0.0,-3051.3422851560003,3.530753135681,-0.0,0.0
R15,2024-10-16 02:15:00,7.486529648304e-05,-0.0,266400.0,-23447.514648440003,0.47299575805660005,-1.862645149231e-09,0.0,9490.161132812,-0.06480693817139,4.6566128730770005e-09,0.0,3339.863769531,3.524489402771,-9.313225746155e-10,0.0
R15,2024-10-16 02:45:00,7.486529648304e-05,-0.0,268200.0,-21952.44970703,1.15643119812,-9.313225746155e-10,0.0,8920.453613280999,-0.5949611663818,4.6566128730770005e-09,0.0,9473.036621094,3.245962142944,-1.862645149231e-09,0.0
R15,2024-10-16 03:15:00,7.486529648304e-05,0.0,270000.0,-19420.49707031,1.614275932312,0.0,0.0,7279.149902344,-1.239566802979,3.725290298462e-09,0.0,14874.655273440001,2.71696472168,-1.862645149231e-09,0.0
R15,2024-10-16 03:45:00,7.486529648304e-05,0.0,271800.0,-16303.705078120001,1.8025598526,9.313225746155e-10,0.0,4451.779296875,-1.89435005188,1.862645149231e-09,0.0,19128.11572266,1.978518486023,-2.793967723846e-09,0.0
R15,2024-10-16 04:15:00,7.486529648304e-05,0.0,273600.0,-13093.474121090001,1.722012519836,1.862645149231e-09,0.0,519.958984375,-2.448760986328,0.0,0.0,21905.629394530002,1.087642669678,-2.793967723846e-09,0.0
R15,2024-10-16 04:45:00,7.486436516050002e-05,0.0,275400.0,-10239.7558594,1.41718673706,9.31322574615e-10,0.0,-4243.84033203,-2.804271698,-9.31322574615e-10,0.0,22993.215332,0.11295700073199999,-2.79396772385e-09,0.0
R15,2024-10-16 05:15:00,7.486436516050002e-05,0.0,277200.0,-8078.43212891,0.968386650085,0.0,0.0,-9413.18359375,-2.89075946808,-3.7252902984600004e-09,0.0,22306.972168,-0.870543479919,-2.79396772385e-09,0.0
R15,2024-10-16 05:45:00,7.486436516050002e-05,0.0,279000.0,-6778.74755859,0.477764129639,0.0,0.0,-14470.2871094,-2.67831802368,-4.656612873080001e-09,0.0,19899.4921875,-1.78715801239,-1.8626451492300002e-09,0.0
R15,2024-10-16 06:15:00,7.48625025153e-05,0.0,280800.0,-6319.36425781,0.0518684387207,-1.8626451492300002e-09,0.0,-18884.2539063,-2.18256568909,-5.58793544769e-09,0.0,15955.9516602,-2.56621265411,-1.8626451492300002e-09,0.0
R15,2024-10-16 06:45:00,7.486157119274001e-05,0.0,282600.0,-6496.90625,-0.21651077270510002,-3.725290298462e-09,0.0,-22192.27246094,-1.462562561035,-5.587935447693e-09,0.0,10780.11425781,-3.147463798523,-9.313225746155e-10,0.0
R15,2024-10-16 07:15:00,7.486157119274001e-05,0.0,284400.0,-6965.565429687999,-0.26420783996580005,-4.6566128730770005e-09,0.0,-24070.52050781,-0.6116247177124001,-4.6566128730770005e-09,0.0,4771.229003906,-3.485764503479,0.0,0.0
R15,2024-10-16 07:45:00,7.486063987017e-05,0.0,286200.0,-7301.174804688,-0.06862640380859,-5.587935447693e-09,0.0,-24383.17919922,0.2575025558472,-3.725290298462e-09,0.0,-1606.560058594,-3.55463886261,9.313225746155e-10,0.0
R15,2024-10-16 08:15:00,7.485970854759001e-05,-0.0,288000.0,-7079.084472656,0.3481073379517,-5.587935447693e-09,0.0,-23201.39648438,1.030731201172,-1.862645149231e-09,0.0,-7859.997558594,-3.348445892334,1.862645149231e-09,0.0
R15,2024-10-16 08:45:00,7.485970854759001e-05,-9.094947017729001e-13,289800.0,-5952.751953125,0.9225158691406,-3.725290298462e-09,0.0,-20789.01513672,1.610954284668,-0.0,0.0,-13504.95214844,-2.882912635803,2.793967723846e-09,0.0
R15,2024-10-16 09:15:00,7.485877722502e-05,-9.094947017729001e-13,291600.0,-3719.773925781,1.560161590576,-2.793967723846e-09,0.0,-17557.39208984,1.933577537537,9.313225746155e-10,0.0,-18104.08642578,-2.193972587585,2.793967723846e-09,0.0
R15,2024-10-16 09:45:00,7.485784590244e-05,-9.094947017729001e-13,293400.0,-364.1254882812,2.151321411133,-0.0,0.0,-13996.816406249998,1.976619720459,1.862645149231e-09,0.0,-21300.95410156,-1.334981918335,2.793967723846e-09,0.0
R15,2024-10-16 10:15:00,7.485691457987001e-05,-9.094947017729001e-13,295200.0,3932.669433594,2.589340209961,9.313225746155e-10,0.0,-10595.97216797,1.763706207275,1.862645149231e-09,0.0,-22847.79638672,-0.3725547790527,2.793967723846e-09,0.0
R15,2024-10-16 10:45:00,7.485598325729e-05,-9.094947017729001e-13,297000.0,8813.499511719,2.788569450378,2.793967723846e-09,0.0,-7762.875976562001,1.359462738037,9.313225746155e-10,0.0,-22624.83837891,0.61865234375,1.862645149231e-09,0.0
R15,2024-10-16 11:15:00,7.485505193472001e-05,-9.094947017729001e-13,298800.0,13797.28125,2.698906898499,4.6566128730770005e-09,0.0,-5760.446289062,0.8581037521361999,0.0,0.0,-20649.577148440003,1.561771392822,1.862645149231e-09,0.0
R15,2024-10-16 11:45:00,7.485412061214001e-05,-0.0,300600.0,18351.78222656,2.314494132996,5.587935447693e-09,0.0,-4667.356933594,0.3671445846558,-0.0,0.0,-17075.35839844,2.383715629578,9.313225746155e-10,0.0
R15,2024-10-16 12:15:00,7.485318928957e-05,-0.0,302400.0,21975.67871094,1.67512512207,5.587935447693e-09,0.0,-4370.588867188,-0.011022567749020001,-1.862645149231e-09,0.0,-12179.361816409999,3.020877838135,0.0,0.0
R15,2024-10-16 12:45:00,7.485225796700001e-05,0.0,304200.0,24276.3027344,0.860120773315,5.58793544769e-09,0.0,-4590.75,-0.19660663604700002,-2.79396772385e-09,0.0,-6340.95214844,3.4240655899,0.0,0.0
R15,2024-10-16 13:15:00,7.485225796700001e-05,0.0,306000.0,25030.253418,-0.0243167877197,4.656612873080001e-09,0.0,-4935.77734375,-0.146018028259,-3.7252902984600004e-09,0.0,-12.110839843800001,3.56230545044,-9.31322574615e-10,0.0
R15,2024-10-16 13:45:00,7.485225796700001e-05,0.0,307800.0,24216.9042969,-0.862151145935,2.79396772385e-09,0.0,-4973.862792970001,0.140668869019,-4.656612873080001e-09,0.0,6317.70947266,3.42519855499,-1.8626451492300002e-09,0.0
R15,2024-10-16 14:15:00,7.485132664440001e-05,0.0,309600.0,22019.3540039,-1.54612445831,9.31322574615e-10,0.0,-4313.26611328,0.6196222305300001,-3.7252902984600004e-09,0.0,12159.5195313,3.02363777161,-1.8626451492300002e-09,0.0
R15,2024-10-16 14:45:00,7.485132664440001e-05,0.0,311400.0,18792.8017578,-1.99483299255,0.0,0.0,-2675.58203125,1.21052360535,-2.79396772385e-09,0.0,17062.5234375,2.38887500763,-2.79396772385e-09,0.0
R15,2024-10-16 15:15:00,7.485132664440001e-05,0.0,313200.0,15005.723632800002,-2.16545391083,-9.31322574615e-10,0.0,49.843261718700006,1.80993366241,-9.31322574615e-10,0.0,20648.730468799997,1.57001876831,-2.79396772385e-09,0.0
R15,2024-10-16 15:45:00,7.485132664440001e-05,0.0,315000.0,11163.6655273,-2.06007099152,-1.8626451492300002e-09,0.0,3779.44140625,2.30853652954,0.0,0.0,22641.8349609,0.6302118301390001,-2.79396772385e-09,0.0
R15,2024-10-16 16:15:00,7.485132664440001e-05,0.0,316800.0,7728.239257810001,-1.72461605072,-1.8626451492300002e-09,0.0,8241.346679690001,2.60940074921,2.79396772385e-09,0.0,22888.25,-0.358206748962,-2.79396772385e-09,0.0
R15,2024-10-16 16:45:00,7.48485326767e-05,0.0,318600.0,5044.5996093799995,-1.24064445496,-9.31322574615e-10,0.0,13012.8608398,2.64426612854,3.7252902984600004e-09,0.0,21368.7958984,-1.31918334961,-1.8626451492300002e-09,0.0
R15,2024-10-16 17:15:00,7.48485326767e-05,0.0,320400.0,3289.21435547,-0.711319923401,0.0,0.0,17583.4321289,2.38522529602,5.58793544769e-09,0.0,18200.2197266,-2.17870140076,-1.8626451492300002e-09,0.0
R15,2024-10-16 17:45:00,7.48485326767e-05,0.0,322200.0,2446.4165039100003,-0.24390029907200003,9.31322574615e-10,0.0,21432.9936523,1.84985923767,7.450580596920001e-09,0.0,13626.4155273,-2.87040805817,-9.31322574615e-10,0.0
R15,2024-10-16 18:15:00,7.48476013541e-05,0.0,324000.0,2317.50244141,0.0684185028076,1.8626451492300002e-09,0.0,24112.919433600004,1.09896850586,7.450580596920001e-09,0.0,7999.936523439999,-3.34071063995,0.0,0.0
R15,2024-10-16 18:45:00,7.48466700315e-05,0.0,325800.0,2560.83642578,0.162310600281,3.7252902984600004e-09,0.0,25316.3691406,0.22720050811800002,6.519258022310001e-09,0.0,1755.08349609,-3.5529756546,9.31322574615e-10,0.0
R15,2024-10-16 19:15:00,7.484667003155e-05,-0.0,327600.0,2756.273925781,0.015145301818850002,4.6566128730770005e-09,0.0,24926.40087891,-0.6519432067871,4.6566128730770005e-09,0.0,-4625.475097656001,-3.490460395813,1.862645149231e-09,0.0
R15,2024-10-16 19:45:00,7.484573870897e-05,-9.094947017729001e-13,329400.0,2483.120117188,-0.35101890563960003,4.6566128730770005e-09,0.0,23033.82666016,-1.424265861511,2.793967723846e-09,0.0,-10648.014648440001,-3.157722473145,2.793967723846e-09,0.0
R15,2024-10-16 20:15:00,7.484480738640001e-05,-9.094947017729001e-13,331200.0,1398.5034179689999,-0.8729782104492,3.725290298462e-09,0.0,19921.74853516,-1.993206977844,9.313225746155e-10,0.0,-15846.10498047,-2.580344200134,2.793967723846e-09,0.0
R15,2024-10-16 20:45:00,7.484387606382e-05,-9.094947017729001e-13,333000.0,-697.0874023438,-1.456909179688,1.862645149231e-09,0.0,16019.291015620001,-2.295262336731,-9.313225746155e-10,0.0,-19816.94677734,-1.802981376648,2.793967723846e-09,0.0
R15,2024-10-16 21:15:00,7.484294474125e-05,-9.094947017729001e-13,334800.0,-3818.2709960939997,-1.994130134583,0.0,0.0,11832.18115234,-2.309913635254,-1.862645149231e-09,0.0,-22252.78027344,-0.8858871459961,2.793967723846e-09,0.0
R15,2024-10-16 21:45:00,7.484201341867001e-05,-9.094947017729001e-13,336600.0,-7784.37890625,-2.37944984436,-1.862645149231e-09,0.0,7861.732910156,-2.062406539917,-1.862645149231e-09,0.0,-22964.87451172,0.09980583190918,2.793967723846e-09,0.0
R15,2024-10-16 22:15:00,7.48410820961e-05,-9.094947017729001e-13,338400.0,-12242.11621094,-2.529027938843,-3.725290298462e-09,0.0,4525.6953125,-1.618935585022,-1.862645149231e-09,0.0,-21898.20703125,1.077642440796,1.862645149231e-09,0.0
R15,2024-10-16 22:45:00,7.484015077353001e-05,-9.094947017729001e-13,340200.0,-16717.669921880002,-2.39476108551,-5.587935447693e-09,0.0,2094.07421875,-1.075057983398,-9.313225746155e-10,0.0,-19135.69482422,1.971814155579,9.313225746155e-10,0.0
